APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|e50b255d7c844bb19b9063e76b795965|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:e|3.67|NE=34608312
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|73e57b10463242dcbd9461947dbb47e9|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:20|3.67|NE=34608324
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|bb2d3bd06ab64440bad7b7529967242e|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:22|3.67|NE=34608327
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|305660b86d0e47298ac067d8e266b4b6|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:23|3.67|NE=34608330
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|d8305fadf0204335bae6b4df317f1c29|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:17|03.07.0108|NE=34608090
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|66aeac8044fb480a9360f48a4ea0781f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:1e|03.07.0108|NE=34608111
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|5c26c563175142668e83e885b5c08ad9|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:2|03.07.0108|NE=34608114
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|cbefdccc2e494267a8b22ec202e40af6|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:1f|03.07.0108|NE=34608117
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|1341550669474b968e009ca73074d742|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:10|03.07.0108|NE=34608210
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|36b982cad8e04dc18abba7aeb740c154|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:11|03.07.0108|NE=34608213
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|2e345d8a58f14d2c8c186171d64a3406|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:13|03.07.0108|NE=34608216
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c10f8a48d85844f8bc1716a332b7f684|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:f|3.67|NE=34608315
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|84ff87c2e77d41ea98efbdecf16fdd7d|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:16|3.55|NE=34608318
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|dd2eb6ccdc7847579fd7b438c8829a07|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:1f|3.67|NE=34608321
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3f21515b7c674f79ba965237eac331bd|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:18|03.07.0108|NE=34608093
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7344d1f5693447cfb8de656048894f41|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:20|03.07.0108|NE=34608120
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ccf460de531640f0a3e7e31cb1fc68d6|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:22|03.07.0108|NE=34608123
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f6fc571588514924bcbf4bf0c029830e|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:27|03.07.0108|NE=34608138
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|610beca614ed42b2aabafa9619ccd0e1|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:c|03.07.0108|NE=34608183
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4afa052380fc452395ddc794cd81901b|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:12|03.07.0108|NE=34608219
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b04e78ae30a349918d915a98df55de3a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:14|03.07.0108|NE=34608222
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|5bd13e0b51804e77af0513bd2a964761|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:15|03.07.0108|NE=34608225
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|03a1239667c542ff8d40d86d60813203|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:88:0:0:0:2|3.55|NE=34608276
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|9f58c7db47c04192aa269f1e31b9ab04|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:88:0:0:0:4|3.55|NE=34608285
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7ac8c126fbda4ab5b0f6cab085382845|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:3|3.67|NE=34608294
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6708e5f1f9fd4642bf4ffa8499305413|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:3|3.55|NE=34608339
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3b8812c01b3e43a699a72dd756fbbee5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:25|03.07.0108|NE=34608132
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|8b215a2ec5284d398283f6ccbcce2be5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:23|03.07.0108|NE=34608135
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ef474ee3ad7e41d58e6f76536d96aafb|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:8|03.07.0108|NE=34608162
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|fb50180fc30d43aa8cb270d21d769abc|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:84:0:0:0:7|03.07.0108|NE=34608165
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|d200ddf18ff544199a4878bae270f672|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:7|03.07.0108|NE=34608246
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|5628493626f34af099ab0d8711eab6ac|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:8|03.07.0108|NE=34608249
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|fb44eee0e2214268ba4e71ce890f74f8|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:9|03.07.0108|NE=34608252
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|b3d4f54b3d634aada23cccb8d42e0a25|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:b|03.07.0108|NE=34608258
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|979589e5b9e24f879225f06765eb6ea7|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:86:0:0:0:e|03.07.0108|NE=34608267
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|9dfbe386b320482cb473e84aa0c1b78d|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:88:0:0:0:3|3.55|NE=34608279
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4b54e59de1e0427282cc6c722d967d94|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:15|3.55|NE=34608357
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|74ef2d6f5feb4ec68e0ef163dd53d617|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:1|3.55|NE=34608333
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|5df599d2839943e28c28e7e172c3b573|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:17|3.67|NE=34608408
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|30541ce9ced24a1bbb9bbe3811623eb7|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:19|3.67|NE=34608402
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|c1a70e3bde604008b6e28bbea099d08a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:2|3.55|NE=34608336
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|398529bd8d4e408bb1492c10ca6f3cec|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:d|3.67|NE=34608405
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|e8627701842145b2b0893aebacfbea10|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:19|3.67|NE=34608420
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|1f77e3e5420d4507b0b517ec2c8c1f02|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:4|3.67|NE=34608342
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|8b3978cfef984dc39a27971e08582f74|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:b|3.55|NE=34608348
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4e6f21b66fa3494991e63f410cac84aa|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:87:0:0:0:2|3.55|NE=34608384
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|6b67194a914e46d4abc158fceb109427|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:f|3.67|NE=34608414
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ea6d5554306d4139bb2f927e7bbe73e5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:20|3.67|NE=34608417
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|21fc934c33cc4a3584b5f19be33645c3|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:5|3.67|NE=34608345
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f33a14740be7403b95d975ef161430d5|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:c|3.55|NE=34608351
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|ab49046b9d1f4614983aeeb325c3480a|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:d|3.55|NE=34608354
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|7945ab1c1a96442e8dd37bff90b41eb4|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:16|3.55|NE=34608360
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f2a37d80a7684eed84b986b9425599ee|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:17|3.67|NE=34608363
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|f820dc5bd7d348ac95b8357fd32e7836|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:1f|3.67|NE=34608369
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|29e172c05f18417698da8adf11b1cf8e|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:21|3.67|NE=34608372
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|3a41723db59c4a9b91bb110ff3b54617|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:87:0:0:0:1|3.55|NE=34608378
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|4dc3b9866bed43f7aa7b2946662b24be|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:23|3.67|NE=34608381
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|cf964aaca4ad4debb5bba5444841a919|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:87:0:0:0:3|3.55|NE=34608387
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|eb60962a93b34314aa41ccada48bb32f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:87:0:0:0:4|3.55|NE=34608390
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|e2712f402aa24c50b531c5cfbb0a6101|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:21|3.67|NE=34608396
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|cf2fac439a81471bb7527c2cdb214262|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:8a:0:0:0:18|3.67|NE=34608399
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|31e452a43ba54f138d2956cb7af4120f|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:e|3.67|NE=34608411
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|dbcfc5fe68934074ac89ae749f47be52|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:18|3.67|NE=34608366
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|676e12845ac14021acd466df5354ea92|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:89:0:0:0:22|3.67|NE=34608375
APP-HDNJIH-NFVO-1AHW03AHW01@2020030900|edc1bec5f766408aa3490bf6ecb0455b|2020-03-12 11:30:30|2020-03-11 00:13:35|APP-HDNJIH-NFVO-1AHW03AHW01|URL|NFV-RP-HDNJIH-00A-HW-01|1.0|NFV-RP-HDNJIH-00A-HW-01|1||2409:8086:8510:87:0:0:0:b|3.67|NE=34608393
